step,time_sec,train_neg_log_ppl,val_neg_log_ppl
743,934.5130112171173,-0.08746685,
744,935.772794008255,-0.20312805,
745,937.0317299365997,-0.12615168,
746,938.2913308143616,-0.16770816,
747,939.5508189201355,-0.10530155,
748,940.8089854717255,-0.16802138,
749,942.0677530765533,-0.43566743,
750,943.0185327529907,-0.1902542,
751,944.577977180481,-0.22014028,
752,945.8339223861694,-0.09206778,
753,947.0920250415802,-0.36848873,
754,948.350581407547,-0.43766382,
755,949.6116440296173,-0.36388117,
756,950.8875052928925,-0.2531996,
757,952.146315574646,-0.28839964,
758,953.4053022861481,-0.1961987,
759,954.6659698486328,-0.18307857,
760,955.9250159263611,-0.29439658,
761,957.184168100357,-0.016899237,
762,958.4463179111481,-0.17270392,
763,959.7039079666138,-0.097906634,
764,960.9460878372192,-0.4963595,
765,962.2072145938873,-0.6040923,
766,963.4661176204681,-0.13005218,
767,964.7257788181305,-0.54658794,
768,965.9856312274933,-0.1693652,
769,967.2426097393036,-0.34189633,
770,968.5043966770172,-0.307849,
771,969.7799699306488,-0.21102276,
772,971.041759967804,-0.14681628,
773,972.2828660011292,-0.2662124,
774,973.5419669151306,-0.5631503,
775,974.8014891147614,-0.22879185,
776,976.062952041626,-0.18479554,
777,977.3231620788574,-0.107515246,
778,978.5799870491028,-0.3250606,
