step,time_sec,train_neg_log_ppl,val_neg_log_ppl
512,550.7251524925232,-0.2791409,
513,551.7914865016937,-0.44294235,
514,552.8349096775055,-0.41054404,
515,553.8968398571014,-0.37931627,
516,554.9340088367462,-0.32360417,
517,555.995165348053,-0.21933939,
518,556.2426207065582,-0.20685373,
519,557.562481880188,-0.4889357,
520,558.6200528144836,-0.36473405,
521,559.6680235862732,-0.14871716,
522,560.7110509872437,-0.42658037,
523,561.7625324726105,-0.49864197,
524,562.8156259059906,-0.265109,
525,563.8536131381989,-0.18347535,
526,564.9031407833099,-0.32917914,
527,565.9598367214203,-0.32419598,
528,567.001039981842,-0.20597133,
529,568.063604593277,-0.16951685,
530,569.1189131736755,-0.32704252,
531,570.1811611652374,-0.29717827,
532,570.4352011680603,-0.0,
533,571.7600786685944,-0.23407872,
534,572.8213982582092,-0.2667075,
535,573.8831787109375,-0.3439966,
536,574.9506313800812,-0.28993496,
537,576.0559585094452,-0.08349377,
538,577.1348543167114,-0.3429236,
539,578.2084543704987,-0.14338687,
540,579.2736828327179,-0.15407526,
541,580.346373796463,-0.25563857,
542,581.4127700328827,-0.19381258,
543,582.4558310508728,-0.17666087,
544,583.497750043869,-0.2903471,
545,584.5622589588165,-0.5121552,
546,584.8205647468567,-1.2530887,
547,586.2765972614288,-0.17627233,
548,587.3770217895508,-0.19069831,
549,588.5247898101807,-0.19544096,
550,589.6611499786377,-0.14642486,
551,590.7304766178131,-0.21140578,
552,591.7954678535461,-0.30424958,
553,592.8787846565247,-0.15204592,
554,593.9553616046906,-0.17961201,
555,595.0547065734863,-0.21281952,
556,596.1437492370605,-0.38068333,
557,597.1924018859863,-0.23475206,
558,598.2371644973755,-0.16858998,
559,599.293571472168,-0.13319758,
560,599.5512266159058,-1.3767768,
561,600.9928708076477,-0.3539328,
562,602.0636739730835,-0.19456077,
563,603.1338324546814,-0.276841,
564,604.1827828884125,-0.18288721,
565,605.2401471138,-0.34730774,
566,606.2832973003387,-0.22983631,
567,607.3414173126221,-0.27973282,
568,608.3920240402222,-0.44206554,
569,609.433890581131,-0.19070174,
570,610.532297372818,-0.2716781,
571,611.6008114814758,-0.57798564,
572,612.6547698974609,-0.2647143,
573,613.7465169429779,-0.34420252,
574,614.0180575847626,-0.0,
575,615.3687574863434,-0.19790857,
576,616.4626348018646,-0.21612927,
577,617.5388352870941,-0.44748002,
578,618.6115524768829,-0.1820547,
579,619.688960313797,-0.07826732,
580,620.766104221344,-0.16020419,
581,621.8397126197815,-0.17903897,
582,622.9125189781189,-0.19612673,
583,623.9763598442078,-0.13286573,
584,625.0300216674805,-0.2079415,
585,626.0935690402985,-0.34884343,
586,627.1690993309021,-0.5785726,
587,628.2262434959412,-0.13925067,
588,628.4900374412537,-0.0,
589,629.8057050704956,-0.22082074,
590,630.8793675899506,-0.103385426,
591,631.9568843841553,-0.09616363,
592,633.0433630943298,-0.22555752,
593,634.0956566333771,-0.2439587,
594,635.1495213508606,-0.13703237,
595,636.2121026515961,-0.19734572,
596,637.2850992679596,-0.42349505,
597,638.3512017726898,-0.22174697,
598,639.4274113178253,-0.23576556,
599,640.4973194599152,-0.412404,
600,643.0523388385773,-0.22213528,
601,644.1573128700256,-0.3427782,
602,644.4501526355743,-0.073594734,
603,645.7308812141418,-0.3843581,
604,646.8062632083893,-0.18099177,
605,647.8882384300232,-0.35555893,
606,649.001044511795,-0.5768991,
607,650.0783200263977,-0.22908102,
608,651.1501822471619,-0.21953781,
609,652.2391521930695,-0.4525612,
610,653.350757598877,-0.28407496,
611,654.4330463409424,-0.39846268,
612,655.5578019618988,-0.2644662,
613,656.6118128299713,-0.20094925,
614,657.6758351325989,-0.116446726,
615,658.7778058052063,-0.2803708,
616,659.0603106021881,-0.0,
617,660.4336762428284,-0.2161101,
618,661.5313503742218,-0.12956326,
619,662.6290361881256,-0.40696785,
620,663.7215442657471,-0.15732862,
