step,time_sec,train_neg_log_ppl,val_neg_log_ppl
765,986.6395783424377,-3.3033655,
766,987.9308955669403,-3.362978,
767,989.222386598587,-2.0184915,
768,990.5121507644653,-2.1383753,
769,991.8003787994385,-0.47847092,
770,993.0899331569672,-3.5603166,
771,994.3792176246643,-3.2878656,
772,995.6702423095703,-2.2186146,
773,996.959235906601,-2.031965,
774,998.2496626377106,-0.9073176,
775,999.54354429245,-2.537674,
776,1000.8318862915039,-2.0172064,
777,1002.1239497661591,-0.97637916,
778,1003.4107642173767,-2.955656,
779,1004.7054197788239,-1.076235,
780,1005.9921183586121,-2.245094,
781,1007.2839441299438,-1.3581878,
782,1008.5706589221954,-2.4962966,
783,1009.8647029399872,-2.2784681,
784,1011.153240442276,-3.5767531,
