step,time_sec,train_neg_log_ppl,val_neg_log_ppl
749,864.2474827766418,-0.10691426,
750,865.6167492866516,-0.115545444,
751,866.1878559589386,-0.076272845,
752,866.7607407569885,-0.19072114,
753,867.3346290588379,-0.20527205,
754,867.9082300662994,-0.24525121,
755,868.4827811717987,-0.26033378,
756,868.8302712440491,-0.17678171,
757,870.1658451557159,-0.16873308,
758,870.7376098632812,-0.28130633,
759,871.3105185031891,-0.09613079,
760,871.8839626312256,-0.09342393,
761,872.45831990242,-0.1661513,
762,873.0314085483551,-0.1933039,
763,873.3780374526978,-0.12599722,
764,874.8007428646088,-0.2587731,
765,875.3714587688446,-0.14914553,
766,875.9445967674255,-0.18721625,
767,876.5178709030151,-0.16051185,
768,877.0907378196716,-0.12173481,
769,877.6649725437164,-0.21154991,
770,878.0108323097229,-0.21805295,
771,879.4060192108154,-0.09339605,
772,879.9769597053528,-0.120518796,
773,880.5488727092743,-0.2201862,
774,881.1219429969788,-0.08962771,
775,881.6957459449768,-0.16395575,
776,882.268390417099,-0.099459365,
777,882.6146769523621,-0.16588676,
778,883.914332151413,-0.18599746,
