step,time_sec,train_neg_log_ppl,val_neg_log_ppl
617,1145.8492753505707,-4.2044744,
618,1147.7053451538086,-1.7377272,
619,1149.5633351802826,-2.0945208,
620,1151.4176638126373,-2.839548,
621,1153.2736344337463,-2.9034474,
622,1155.1309955120087,-2.0076983,
623,1156.9881482124329,-1.9227904,
624,1158.8428583145142,-6.9711256,
625,1160.699735879898,-1.9137108,
626,1162.5573439598083,-2.700998,
627,1164.4144995212555,-2.932412,
628,1166.2700114250183,-0.9265318,
629,1168.1282048225403,-2.4024227,
630,1169.986519575119,-2.0159988,
631,1171.845030784607,-2.8158135,
632,1173.7010071277618,-2.9079542,
633,1175.5560371875763,-2.8537774,
634,1177.4141645431519,-2.712472,
635,1179.2695305347443,-3.1358483,
636,1181.1240727901459,-1.2562914,
637,1182.981132030487,-3.2725105,
638,1184.838786125183,-2.0890818,
639,1186.695377588272,-0.33828044,
640,1188.5515127182007,-0.5805521,
641,1190.4080011844635,-0.9957613,
642,1192.2668058872223,-2.8147385,
643,1194.1224122047424,-2.4493017,
644,1195.9793968200684,-3.2649302,
645,1197.8387925624847,-3.6942148,
646,1199.697919368744,-1.5612247,
647,1201.5564379692078,-2.710034,
648,1203.4151797294617,-6.5230856,
649,1205.2735424041748,-2.659244,
650,1207.130879163742,-4.919634,
651,1208.9882171154022,-7.326669,
652,1210.8446383476257,-2.4730456,
653,1212.7024056911469,-1.9251423,
654,1214.560069322586,-4.0661016,
655,1216.419561624527,-3.0483403,
656,1218.2764678001404,-5.603236,
657,1220.1346628665924,-1.8675008,
658,1221.9936759471893,-1.7065948,
659,1223.8507692813873,-1.7977694,
660,1225.7108118534088,-3.2162957,
661,1227.570772409439,-1.99341,
662,1229.4319162368774,-1.3147732,
663,1231.2906305789948,-2.7403188,
664,1233.1491920948029,-5.723398,
665,1235.006808757782,-2.995201,
666,1236.8654570579529,-2.6689138,
667,1238.7266988754272,-5.9047747,
668,1240.5849132537842,-4.3400254,
669,1242.4436156749725,-2.6871488,
670,1244.301058769226,-2.2682,
671,1246.1610906124115,-6.3423367,
672,1248.0213177204132,-1.8492671,
673,1249.8796055316925,-3.7435393,
674,1251.7404499053955,-1.1987871,
675,1253.6009647846222,-3.0307894,
676,1255.4596660137177,-2.3196218,
677,1257.3196177482605,-1.760082,
678,1259.1787242889404,-3.5102553,
679,1261.0380990505219,-1.3936716,
680,1262.8971209526062,-2.1163173,
681,1264.7567026615143,-2.1114213,
682,1266.6148686408997,-4.740103,
683,1268.4742312431335,-3.7188153,
684,1270.3329045772552,-2.4111533,
685,1272.1921064853668,-4.5725427,
686,1274.0513682365417,-2.410337,
687,1275.909795999527,-2.3037944,
688,1277.7674951553345,-5.723014,
689,1279.6252238750458,-1.6255175,
690,1281.4826474189758,-2.603065,
691,1283.3407709598541,-6.4951143,
692,1285.1975271701813,-2.0047035,
693,1287.055920124054,-0.7462128,
694,1288.9136674404144,-1.4527318,
695,1290.7702605724335,-0.940469,
696,1292.6268389225006,-1.4133108,
697,1294.4842040538788,-0.9840776,
698,1296.3429317474365,-1.7854149,
699,1298.2017314434052,-1.819287,
700,1300.0589528083801,-0.8010595,
701,1301.9163954257965,-6.646764,
702,1303.7731986045837,-1.3370215,
703,1305.63214802742,-0.93514115,
704,1307.4897434711456,-0.93610716,
705,1309.3473491668701,-1.8460741,
706,1311.2036769390106,-1.2924091,
707,1313.0621190071106,-2.081299,
708,1314.9210259914398,-2.1490765,
709,1316.7782657146454,-2.5239446,
710,1318.637372970581,-6.716166,
711,1320.4948201179504,-1.4185054,
712,1322.3514626026154,-4.362375,
713,1324.209462404251,-1.6988515,
714,1326.0658671855927,-1.9224789,
715,1327.9231278896332,-3.5528417,
716,1329.7790186405182,-3.6080914,
717,1331.634889125824,-3.1017537,
718,1333.4931395053864,-3.5474675,
719,1335.351912021637,-3.003834,
720,1337.2110030651093,-0.65975225,
721,1339.067780971527,-4.34586,
