step,time_sec,train_neg_log_ppl,val_neg_log_ppl
479,628.0412278175354,-0.6833239,
480,629.3483633995056,-0.5107167,
481,630.736081123352,-0.51483524,
482,632.0370419025421,-0.5684716,
483,633.3324210643768,-0.39809397,
484,634.6331174373627,-0.88835293,
485,635.9436254501343,-0.5808392,
486,637.2463619709015,-1.3859704,
487,638.545884847641,-0.36858416,
488,639.840292930603,-0.69917285,
489,641.143301486969,-0.59383994,
490,642.4426913261414,-0.42670017,
491,643.7365007400513,-0.39848033,
492,645.0331654548645,-0.6186049,
493,646.3238096237183,-0.73219085,
494,647.6202518939972,-0.67820215,
495,648.9148333072662,-0.37194052,
496,650.2330677509308,-0.5696516,
497,651.5514755249023,-0.51296973,
498,652.8715543746948,-0.45336288,
499,654.1633403301239,-0.5715262,
500,656.4871916770935,-0.23291557,
501,657.7964103221893,-0.49939567,
502,659.1001856327057,-0.49776334,
503,660.4094550609589,-0.3396512,
504,661.7041349411011,-0.5563787,
505,663.0012760162354,-0.3503834,
506,664.306624174118,-0.46867117,
507,665.6040585041046,-0.37437946,
508,666.9077153205872,-0.46696323,
509,668.2172138690948,-0.5640924,
510,669.5147762298584,-0.8456296,
511,670.8138144016266,-0.3710882,
512,672.1053760051727,-0.5623849,
513,673.4100966453552,-0.41136426,
514,674.7067003250122,-0.45755994,
515,676.0042879581451,-0.8857279,
516,677.3059725761414,-0.5070251,
517,678.6018795967102,-0.48289198,
518,679.9004983901978,-0.3454243,
519,681.2010879516602,-0.8257906,
520,682.5030162334442,-0.45717162,
521,683.8206477165222,-0.49078152,
522,685.1475584506989,-0.71394026,
523,686.4826335906982,-1.1222227,
524,687.8027534484863,-0.539982,
525,689.1350135803223,-0.94648707,
526,690.4597699642181,-0.6889895,
527,691.7646088600159,-0.44897646,
528,693.066205739975,-0.37759614,
529,694.3677604198456,-0.6154554,
530,695.6670680046082,-0.5539778,
531,696.9780542850494,-0.41292316,
532,698.2907786369324,-0.8213822,
533,699.5917241573334,-0.94958824,
534,700.8854117393494,-0.6044071,
535,702.1885261535645,-0.6379966,
