step,time_sec,train_neg_log_ppl,val_neg_log_ppl
649,468.6716854572296,-0.22352812,
650,469.3135552406311,-0.18224373,
651,469.71792340278625,-0.24724603,
652,471.23738193511963,-0.103171736,
653,471.87783193588257,-0.2474348,
654,472.51968240737915,-0.17743325,
655,473.160840511322,-0.20425144,
656,473.8048138618469,-0.15191518,
657,474.44558787345886,-0.43806124,
658,474.84965682029724,-0.2144384,
659,476.38481068611145,-0.14989446,
660,477.0259847640991,-0.35493642,
661,477.6675193309784,-0.22814642,
662,478.307870388031,-0.25636983,
663,478.9498689174652,-0.23725033,
664,479.58998584747314,-0.3288482,
665,479.99295926094055,-0.18773496,
666,481.4660532474518,-0.13371219,
667,482.1067349910736,-0.29582623,
668,482.7478790283203,-0.105222985,
669,483.38966965675354,-0.23764165,
670,484.0335659980774,-0.36829647,
671,484.6750409603119,-0.3216871,
672,485.0787057876587,-0.30970466,
673,486.4733986854553,-0.25352195,
674,487.1145226955414,-0.23809677,
675,487.7555434703827,-0.23440629,
676,488.39640974998474,-0.21390702,
677,489.0403800010681,-0.31852254,
678,489.6818211078644,-0.25799125,
679,490.0858464241028,-0.23809938,
680,491.5722026824951,-0.14135022,
681,492.21423387527466,-0.25283664,
682,492.8559432029724,-0.17809525,
683,493.4975709915161,-0.52323884,
684,494.14418482780457,-0.29942748,
685,494.78581404685974,-0.25377283,
686,495.1897702217102,-0.10008248,
687,496.65239119529724,-0.27554202,
688,497.2901532649994,-0.24511026,
689,497.9283766746521,-0.15474202,
690,498.56566762924194,-0.14787905,
691,499.20524621009827,-0.295664,
692,499.84238958358765,-0.27454698,
693,500.2433397769928,-0.49643898,
694,501.73709988594055,-0.2537204,
695,502.37418246269226,-0.1213931,
696,503.01255464553833,-0.1972139,
697,503.6507239341736,-0.2042588,
698,504.29352736473083,-0.139892,
699,504.9340019226074,-0.17565103,
700,505.85483837127686,-0.2631854,
701,507.3790874481201,-0.29399598,
702,508.0230815410614,-0.15999144,
703,508.6691327095032,-0.19304022,
704,509.323787689209,-0.14480104,
