step,time_sec,train_neg_log_ppl,val_neg_log_ppl
535,556.032488822937,-0.34391752,
536,557.0812387466431,-0.49054235,
537,558.1184105873108,-0.55891687,
538,559.1464557647705,-0.58469087,
539,560.178591966629,-0.19993012,
540,561.2032480239868,-0.4780193,
541,562.2408814430237,-0.36386278,
542,563.2688982486725,-0.10725775,
543,564.3003368377686,-0.17373943,
544,565.3408372402191,-0.19893378,
545,566.3788158893585,-0.2695975,
546,567.4316573143005,-0.3447789,
547,568.477215051651,-0.17008889,
548,569.5268528461456,-0.68016064,
549,570.5647008419037,-0.21692125,
550,571.3814473152161,-0.3443371,
551,572.7013902664185,-0.705068,
552,573.7285776138306,-0.3393685,
553,574.7654139995575,-0.2528713,
554,575.8060758113861,-0.15738006,
555,576.8343679904938,-0.24528103,
556,577.8810577392578,-0.14319259,
557,578.9157011508942,-0.61407644,
558,579.9478261470795,-0.5048495,
559,580.975418806076,-0.43404993,
560,581.9998509883881,-0.1501213,
561,583.0303094387054,-0.24048916,
562,584.0619747638702,-0.23747371,
563,585.1051986217499,-0.58891207,
564,586.1378765106201,-0.24050052,
565,587.169469833374,-0.14010057,
566,588.1989631652832,-0.46765536,
567,589.2309303283691,-0.12230482,
568,590.2481276988983,-0.40572095,
569,591.2772073745728,-0.52434474,
570,592.3159506320953,-0.31807324,
571,593.3374965190887,-0.7662712,
572,594.3793148994446,-0.86198854,
573,595.4043588638306,-0.25828415,
574,596.4372200965881,-0.5337382,
575,597.4711215496063,-0.17428768,
576,598.5055446624756,-0.21483302,
577,599.5441110134125,-0.24263257,
578,600.5973801612854,-0.17399816,
579,601.6346213817596,-0.13816522,
580,602.6703486442566,-0.22656114,
581,603.6967146396637,-0.15331522,
582,604.7246015071869,-0.36178863,
583,605.7585482597351,-0.16401073,
584,606.7877748012543,-0.39205956,
585,607.8200187683105,-0.42644024,
586,608.8657896518707,-0.22903763,
587,609.9049091339111,-0.34581295,
588,610.9373157024384,-0.52329814,
589,611.9746181964874,-0.35204276,
590,613.0072519779205,-0.65322477,
591,614.036899805069,-0.35484618,
592,615.0716779232025,-0.30378297,
593,616.1070687770844,-0.15895167,
594,617.1383121013641,-0.29378742,
595,618.1791083812714,-0.30230695,
596,619.194244146347,-0.2665096,
597,620.2190997600555,-0.25297928,
598,621.2435896396637,-0.5782212,
599,622.2711741924286,-0.4070589,
600,624.0220971107483,-0.2593909,
601,625.2900307178497,-0.4763776,
602,626.3172023296356,-0.38488567,
603,627.347265958786,-0.6634622,
604,628.374582529068,-0.5110855,
605,629.4004085063934,-0.38443324,
606,630.4341759681702,-0.15095481,
607,631.4668622016907,-0.83610404,
608,632.5004577636719,-0.7237256,
609,633.5451943874359,-0.20571424,
610,634.5778436660767,-0.31174117,
611,635.6086940765381,-0.58245593,
612,636.654949426651,-0.1393037,
613,637.6841723918915,-0.2525814,
614,638.7146899700165,-0.24085985,
615,639.7408745288849,-0.2779955,
616,640.7678380012512,-0.18845975,
617,641.7977085113525,-0.19691038,
618,642.8262069225311,-0.28436834,
619,643.8517217636108,-0.72421163,
620,644.8848114013672,-0.48029965,
621,645.9204609394073,-0.39964455,
622,646.9507710933685,-0.49161023,
623,647.9776730537415,-0.34627724,
624,649.0457046031952,-0.18979523,
625,650.0718324184418,-0.47097468,
626,651.1205832958221,-0.2123368,
627,652.1747591495514,-0.36585534,
628,653.2146964073181,-0.35329115,
629,654.2534332275391,-0.22461668,
630,655.2968323230743,-0.20399702,
631,656.3252868652344,-0.24249002,
632,657.3816304206848,-0.17256193,
633,658.4334738254547,-0.22555266,
634,659.4869954586029,-0.2755807,
