step,time_sec,train_neg_log_ppl,val_neg_log_ppl
703,938.549586057663,-0.3307032,
704,939.854719877243,-0.2654574,
705,941.1490581035614,-0.2871426,
706,942.4478144645691,-0.43636787,
707,943.7516767978668,-0.5503276,
708,945.0504262447357,-0.14641725,
709,946.350818157196,-0.35073522,
710,947.665518283844,-0.51798725,
711,948.9597873687744,-0.31623122,
712,950.2598760128021,-0.7238195,
713,951.5542185306549,-0.6845475,
714,951.9369168281555,-0.0,
715,953.7497975826263,-0.3861393,
716,955.0485064983368,-0.45692217,
717,956.3445620536804,-0.30402282,
718,957.6370882987976,-0.2610667,
719,958.9286031723022,-0.42274994,
720,960.2388861179352,-0.52604365,
721,961.5376973152161,-0.18566622,
722,962.8403208255768,-0.34063512,
723,964.1418859958649,-0.22074841,
724,965.444326877594,-0.2162191,
725,966.7661461830139,-0.27287576,
726,968.0710997581482,-0.4765587,
727,969.3787393569946,-0.10706568,
728,969.7633414268494,-0.1886085,
729,971.590175151825,-0.4568403,
730,972.8979659080505,-0.12572071,
731,974.2173779010773,-0.5697635,
732,975.5363018512726,-0.26740867,
733,976.8444287776947,-0.16810195,
734,978.1561994552612,-0.36487633,
735,979.4570281505585,-0.16191638,
736,980.7580618858337,-0.74394697,
737,982.0654652118683,-0.28339186,
738,983.3702998161316,-0.47913846,
739,984.6855943202972,-0.19426179,
740,985.9925887584686,-0.19696791,
741,987.2960629463196,-0.1846005,
742,987.6834285259247,-0.0,
743,989.5201141834259,-0.33228642,
744,990.8265075683594,-0.2122646,
745,992.1355020999908,-0.26702935,
746,993.4533398151398,-0.09537356,
747,994.75390791893,-0.32213464,
748,996.0604863166809,-0.29463118,
749,997.35915350914,-0.11662135,
750,998.6603517532349,-0.79525065,
751,999.951896905899,-0.29844448,
752,1001.2583682537079,-0.17011423,
753,1002.5541739463806,-0.20547208,
754,1003.8615639209747,-0.23879336,
755,1005.1712536811829,-0.13659886,
756,1005.5572001934052,-0.0,
757,1007.3539400100708,-0.30991894,
758,1008.6521279811859,-0.18587619,
759,1009.9478511810303,-0.456482,
760,1011.2461035251617,-0.41875058,
761,1012.5520069599152,-0.15236415,
762,1013.8743350505829,-0.34777513,
763,1015.165522813797,-0.2810596,
764,1016.4636662006378,-0.69151956,
765,1017.7669606208801,-0.35755992,
766,1019.0793311595917,-0.08124234,
767,1020.3828496932983,-0.63254315,
768,1021.6776213645935,-0.2639134,
769,1022.9786906242371,-0.60716444,
770,1023.3691973686218,-1.4148426,
771,1025.1890218257904,-0.18348356,
772,1026.4878478050232,-0.40284133,
773,1027.7790141105652,-0.40640938,
774,1029.0986969470978,-0.19114882,
775,1030.4086933135986,-0.33953616,
